createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2020-11-10,0x039cc1d0c65d75e805f82079bd19b8c019a3a403,Yearn Finance Diamond Token Two,YFDTTWO,Wrapped Ether,WETH,0x95b48b85266675e82be44a426083b392d4786696,Yearn Finance Diamond Token Two,YFDTTWO,18,90,0xc44a85b81f453d63e4cba99f81bd76653ec9ac34,90,1.0,5.74e-14,0.079,1.8e-17,1610761971,2021-01-16 1:52,burn,1610761971,2021-01-16 1:52,0.141524207,1.8e-17,-1.0,1609.205,True,1610761971,2,87,0,0.0224719101123595,0.9775280898876404,0.0,8.336478930196745e-05,0.2415864992536003,0.0,17,70,0.2394366197183098,1931271,7.996883658349315,0xc44a85b81f453d63e4cba99f81bd76653ec9ac34,100.0,0.0,7.996883658349315,7000.0,[{'address': '0xc44a85b81f453d63e4cba99f81bd76653ec9ac34'}]
2020-12-30,0x3b449a17c0230aebaa002982603a5141a250dbae,PointPay Token,PXP,Wrapped Ether,WETH,0x8f179114235842978d8917e08721541072c46584,PointPay Token,PXP,3,906,0x812dbeece4f0204383454bfa483fbc6d5bcfd7a4,906,2920.0,5260.3809999999985,0.4,0.00201,1633018583,2021-09-30 16:16,burn,1610763132,2021-01-16 2:12,0.131426288,1.2200000000000002e-10,-0.999999999,403.4027778,True,1610763132,4,24,2,0.1333333333333333,0.8,0.0666666666666666,0.0122475119319748,0.4354855297048911,0.4489733749063128,11,13,0.7857142857142857,1283526,1.0807404858e-06,0x04b81a3915dd047408d1a5abe89dac8407e603f5,50.0,12.223152350445066,1.7368783886e-06,1000000000.0,[{'address': '0x812dbeece4f0204383454bfa483fbc6d5bcfd7a4'}]
2021-01-09,0x824f579440e86cb99a23916f963b45aefbeee138,Furucombo,COMBO,Wrapped Ether,WETH,0xa593a8775f6d25181f8644e0bf8c790d951b1d15,Furucombo,COMBO,18,72,0x23812caca6ac35f69d224b07a73cf3e9d290cb2c,72,2000000.0,5.79e-14,400.0,1.8e-17,1610764682,2021-01-16 2:38,burn,1610764682,2021-01-16 2:38,489.15220660000006,1.8e-17,-1.0,164.3080556,True,1610764682,1,70,0,0.0140845070422535,0.9859154929577464,0.0,0.0,0.4355223369893453,0.0,59,11,4.916666666666667,485137,28284.2712474619,0x23812caca6ac35f69d224b07a73cf3e9d290cb2c,100.0,0.0,28284.2712474619,100000000.0,[{'address': '0x23812caca6ac35f69d224b07a73cf3e9d290cb2c'}]
2021-01-13,0x957f260b7fb4463c0e4d9a9935b6a166945179b3,Router Protocol,ROUTE,Wrapped Ether,WETH,0x0f0bd20c132c7d09202ca18d1d0c375804dccba9,Router Protocol,ROUTE,18,18,0x6058c715132f742b0bf018117f314c3e569fc0b8,18,500000.0,3.36e-14,400.0,3e-17,1610764826,2021-01-16 2:40,burn,1610764826,2021-01-16 2:40,420.832,3e-17,-1.0,59.31833333,True,1610764826,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.3139204545454545,0.0,16,0,16.0,2816,14142.13562373095,0x6058c715132f742b0bf018117f314c3e569fc0b8,100.0,0.0,14142.13562373095,20000000.0,[{'address': '0x6058c715132f742b0bf018117f314c3e569fc0b8'}]
2021-01-15,0xc39b4db7d88ee1544d63fe7fda6e16d95b9a0c4c,Wrapped Ether,WETH,Evolution.Finance,EVN,0xc52c935ca694c6353c48581c7f82cfead1394714,Evolution.Finance,EVN,18,31,0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0,31,180000.0,2.54e-14,200.0,4e-17,1610766430,2021-01-16 3:07,burn,1610766430,2021-01-16 3:07,236.6416039,4e-17,-1.0,18.16472222,True,1610766430,1,29,0,0.0333333333333333,0.9666666666666668,0.0,0.0,0.1819817977298292,0.0,26,3,6.5,48895,6000.0,0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0,100.0,0.0,6000.0,300000.0,[{'address': '0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0'}]
2021-01-15,0x3f931727758114264b8aefb25ec8d1856977028e,Poolz.Finance,POOLZ,Wrapped Ether,WETH,0xbe06577eeb48cbec36fa3cf32adf43dc4b1b71eb,Poolz.Finance,POOLZ,18,25,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,25,370000.0,3.95e-14,200.0,2.6e-17,1610767641,2021-01-16 3:27,burn,1610767641,2021-01-16 3:27,217.9886802,2.6e-17,-1.0,17.00111111,True,1610767641,1,23,0,0.0416666666666666,0.9583333333333334,0.0,0.0,0.0821946241394817,0.0,19,4,3.8,28907,8602.325267042626,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,100.0,0.0,8602.325267042626,5000000.0,[{'address': '0x6a0fe3469feaf99ee0e3775c7a390965045360e8'}]
2020-12-01,0x5b7f940015967a10992ffce8c67bc80e441d2472,Wrapped Ether,WETH,uGAS-Feb21,UGAS,0xe927ab0f574f779146d04b0b5d68fe1f362a5680,uGAS-Feb21,UGAS,18,9,0x09c8accf4b4e69f5f6bb3904357f60513e1febc8,9,1000.0,5.01e-14,0.2,2e-17,1623009823,2021-06-06 20:03,burn,1610768950,2021-01-16 3:49,0.282712863,2e-17,-1.0,1095.625,True,1610768950,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.6318658864633527,0.0,4,1,2.0,1113385,14.142135623730947,0x09c8accf4b4e69f5f6bb3904357f60513e1febc8,100.0,0.0,14.142135623730947,99999.99999999999,[{'address': '0x09c8accf4b4e69f5f6bb3904357f60513e1febc8'}]
2021-01-15,0xf8d7f995c0129c03cbd2062550487cc6be382fdd,Yop.Finance,YOP,Wrapped Ether,WETH,0x835258a70b2b6c0ce6129cf71cfad28f6e0164ba,Yop.Finance,YOP,18,6,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,6,6283200.0,1.51e-13,272.0,7.000000000000001e-18,1610775363,2021-01-16 5:36,burn,1610775363,2021-01-16 5:36,273.41505750000005,7.000000000000001e-18,-1.0,13.705,True,1610775363,1,4,0,0.2,0.8,0.0,0.0,0.3971264064233268,0.0,4,0,4.0,18931,41340.42089771221,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,100.0,0.0,41340.42089771221,88888888.0,[{'address': '0x3bcfa9357ab84baec04313650d0eebb3fd51070d'}]
2021-01-15,0xcf92aa0e28beff8fac1dfc17f20e0f2fdc134452,Wrapped Ether,WETH,UniDexGas.com,UNDG,0xd4520e5ba9dff3d40c7f47a6c9fd7ac336b60bef,UniDexGas.com,UNDG,18,52,0xc7a7f079fc456fc61e608766c1ce7846320bae2c,52,430.0,2.13e-15,65.0,4.71e-16,1610783344,2021-01-16 7:49,burn,1610783344,2021-01-16 7:49,78.66412246,4.71e-16,-1.0,13.16083333,True,1610783344,1,50,0,0.0196078431372549,0.9803921568627452,0.0,0.0,0.1637213130628449,0.0,39,11,3.25,41308,167.18253497300492,0xc7a7f079fc456fc61e608766c1ce7846320bae2c,100.0,0.0,167.18253497300492,10000.0,[{'address': '0xc7a7f079fc456fc61e608766c1ce7846320bae2c'}]
2021-01-15,0x24b93b9e07fe6a90c033a40985a6935e9c6d863e,yop.finance,YOP,Wrapped Ether,WETH,0xb87df3d660e8d3cb21ab70da89bd8e00051f6e7e,yop.finance,YOP,18,17,0xd28272309e0d3f74338bd39fddaf695a5ecb5dcc,17,7000000.0,1.91e-13,100.0,6e-18,1610783538,2021-01-16 7:52,burn,1610783538,2021-01-16 7:52,170.02598400000005,6e-18,-1.0,19.24944444,True,1610783538,2,14,0,0.125,0.875,0.0,0.4844729552412888,0.6477620644408806,0.0,14,0,14.0,6859,32430.943141646163,0x530169288511d2b9e608415d71251aba3411dde2,100.0,0.0,32430.943141646163,88888888.0,[{'address': '0xd28272309e0d3f74338bd39fddaf695a5ecb5dcc'}]
2021-01-15,0xd280e59996877fc796776cdc5ff8c35a884403e7,yop.finance,YOP,Wrapped Ether,WETH,0x5a75e6088b2d1cbd91fee439065a8ef7f2ba72c9,yop.finance,YOP,18,150,0x516c7d9a76f26886e4c724be0d31ac810360ae2b,150,22222222.0,2.8300000000000014e-05,200.0,1.7399999999999996e-09,1610788798,2021-01-16 9:19,burn,1610783882,2021-01-16 7:58,524.3423779,4.62e-09,-1.0,23.61,True,1610783882,3,145,0,0.0202702702702702,0.9797297297297296,0.0,0.4731367292225201,0.4496633899314864,0.0,97,48,1.9795918367346936,83925,66666.66633333333,0x516c7d9a76f26886e4c724be0d31ac810360ae2b,33.333333333333336,47.140452078480216,66666.66633392067,88888888.0,[{'address': '0x516c7d9a76f26886e4c724be0d31ac810360ae2b'}]
2021-01-16,0x28c6a4414bda79e4769570022084a4d99a674f33,YOP.Finance,YOP,Wrapped Ether,WETH,0x32e7caa03d96da23b6adb5722716190ebac638f1,YOP.Finance,YOP,18,11,0xe11cb070bd58d1922ce6558596b8ee71a72c414c,11,1411110.0,5.75e-14,400.0,1.8e-17,1610784753,2021-01-16 8:12,burn,1610784753,2021-01-16 8:12,413.55,1.8e-17,-1.0,4.600277778,True,1610784753,1,9,0,0.1,0.9,0.0,0.0,0.4386317907444668,0.0,9,0,9.0,994,23758.030221379893,0xe11cb070bd58d1922ce6558596b8ee71a72c414c,100.0,0.0,23758.030221379893,71111110.0,[{'address': '0xe11cb070bd58d1922ce6558596b8ee71a72c414c'}]
2021-01-16,0x070bd27f79acc14cf00991d82fb83990a5a53471,PolkaTrade.Finance,PLKF,Wrapped Ether,WETH,0x8e5960e8471b7b96ffe8e24b2cc257f783c1a6e0,PolkaTrade.Finance,PLKF,18,21,0x7d14426af87c8b218ecb7920d0ccc725aea4e845,21,80000.0,1000063337.0,22.0,0.00177,1610785057,2021-01-16 8:17,swap,1610785057,2021-01-16 8:17,27.81467681,0.0017668979999999,-0.999936476,6.960833332999999,True,1610785057,1,19,0,0.05,0.95,0.0,0.0,0.5465729349736379,0.0,15,4,3.0,2276,1326.64991614216,0x7d14426af87c8b218ecb7920d0ccc725aea4e845,100.0,0.0,1326.64991614216,95000.0,[{'address': '0x7d14426af87c8b218ecb7920d0ccc725aea4e845'}]
2020-12-17,0x7f1da3697236d4a5e0efd2a99de5d9c076937856,UNION Protocol Governance Token,UNN,Wrapped Ether,WETH,0x226f7b842e0f0120b7e194d05432b3fd14773a9d,UNION Protocol Governance Token,UNN,18,53964,0x63b2302aeabfadab24e6d223f0dea8aad2e76a0e,50530,10.0,40562825.87,0.00056452,110.0,1635855836,2021-11-02 12:23,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1608799859,516,9967,123,0.0486517065811804,0.9397510842919102,0.0115972091269092,0.3602629659100496,0.4535070117074091,0.4884919328556847,6150,3817,1.6107909900471449,604489,0.0751345459825229,0x0c9027a47e8b174a95791760b86688d00f45ab6e,0.3205128205128205,1.518476581030158,405017.8905153922,1000000000.0,[{'address': '0x63b2302aeabfadab24e6d223f0dea8aad2e76a0e'}]
2021-01-15,0xca804170d5f498b01e3690d0fd30126bb6b4f8e1,Yearn Set Dollar,YSD,Wrapped Ether,WETH,0x61b16b6a294ee23b66911b4436b55753e1b491a3,Yearn Set Dollar,YSD,18,36,0x0f76cc82d341b076881ae404602ff3ee21aa1128,36,30000.0,1.32e-14,44.0,7.6e-17,1610794389,2021-01-16 10:53,burn,1610794389,2021-01-16 10:53,87.26209676,7.6e-17,-1.0,22.06277778,True,1610794389,1,34,0,0.0285714285714285,0.9714285714285714,0.0,0.0,0.1255764821065107,0.0,30,4,6.0,38813,1148.9125293076054,0x0f76cc82d341b076881ae404602ff3ee21aa1128,100.0,0.0,1148.9125293076054,40000.0,[{'address': '0x0f76cc82d341b076881ae404602ff3ee21aa1128'}]
2021-01-15,0x25679bf37f88bf34a2c0c813e361484a11174570,Wrapped Ether,WETH,Protocol Finance,PFI,0xc68b3e38710e14c1a1c7f3630b16dd0527f67d76,Protocol Finance,PFI,18,47,0x955b017fac08e73376523b5d3bd4e17a10f7cf72,47,3998.0,3.55e-15,200.0,2.83e-16,1610795764,2021-01-16 11:16,burn,1610795764,2021-01-16 11:16,252.5439447,2.83e-16,-1.0,28.85805556,True,1610795764,1,45,0,0.0217391304347826,0.9782608695652174,0.0,0.0,0.0709674349253684,0.0,38,7,4.75,63043,894.2035562443264,0x955b017fac08e73376523b5d3bd4e17a10f7cf72,100.0,0.0,894.2035562443264,17998.0,[{'address': '0x955b017fac08e73376523b5d3bd4e17a10f7cf72'}]
2021-01-15,0x3079be1f35c8a596046e7e94b1648d6b99105798,Yearn Dollar Protocol,YDP,Wrapped Ether,WETH,0x52dea332d62f367532357dd42dddbf415c1e53f1,Yearn Dollar Protocol,YDP,18,19,0x57e00039bcbf5d0a3c65cdbf8e0f1fb70b7b40b3,19,4650.0,1.53e-14,1.0,6.6e-17,1610798910,2021-01-16 12:08,burn,1610798910,2021-01-16 12:08,4.477389432,6.6e-17,-1.0,14.17527778,True,1610798910,1,17,0,0.0555555555555555,0.9444444444444444,0.0,0.0,0.3176095859244653,0.0,15,2,5.0,6593,68.19090848492928,0x57e00039bcbf5d0a3c65cdbf8e0f1fb70b7b40b3,100.0,0.0,68.19090848492928,500000.0,[{'address': '0x57e00039bcbf5d0a3c65cdbf8e0f1fb70b7b40b3'}]
2021-01-13,0xe322cedd97bbf32ba3f0e0d0653d65f39718f59d,PAID Network,PAID,Wrapped Ether,WETH,0x101fdf42ece6f5370ebae8d09a491ea7a7995714,PAID Network,PAID,18,27,0xf805e7ec4af70d85e348ac60725df3ffb5526240,27,6599000.0,1.45e-13,260.0,7.000000000000001e-18,1610806530,2021-01-16 14:15,burn,1610806530,2021-01-16 14:15,285.2762818,7.000000000000001e-18,-1.0,71.29222222,True,1610806530,1,25,0,0.0384615384615384,0.9615384615384616,0.0,0.0,0.0652133268518864,0.0,22,3,5.5,53486,41421.49200596232,0xf805e7ec4af70d85e348ac60725df3ffb5526240,100.0,0.0,41421.49200596232,594000000.0,[{'address': '0xf805e7ec4af70d85e348ac60725df3ffb5526240'}]
2020-12-15,0xf420b28ab26f81565cafeb2d028175e31ffdbe7a,Wrapped Ether,WETH,Joyn Social Media,JOYN,0xc7a5c2ee2c5f1aa5036547bf33c3f236ea80cc7f,Joyn Social Media,JOYN,18,23,0x8c4ee2f7832863f8d3b395de7d7c7adeabda850a,23,100000.0,4.16e-13,0.2,3e-18,1610810914,2021-01-16 15:28,burn,1610810914,2021-01-16 15:28,1.265420012,3e-18,-1.0,765.4216667000003,True,1610810914,3,19,0,0.1363636363636363,0.8636363636363636,0.0,0.0612157563849888,0.3559814587693553,0.0,13,6,1.8571428571428568,2458305,522.6265738774298,0x8c4ee2f7832863f8d3b395de7d7c7adeabda850a,100.0,0.0,522.6265738774298,5000000000.0,[{'address': '0x8c4ee2f7832863f8d3b395de7d7c7adeabda850a'}]
2020-12-17,0x2e81ec0b8b4022fac83a21b2f2b4b8f5ed744d70,Wrapped Ether,WETH,Graph Token,GRT,0xc944e90c64b2c07662a292be6244bdf05cda44a7,Graph Token,GRT,18,163644,0x06590a641dc3eb43f2cebe435576389f209116da,99894,1000.0,963089.5287,0.25,222.0,1635857593,2021-11-02 12:53,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1608829933,681,34597,161,0.019216117836282,0.9762408645842152,0.0045430175795028,0.4413564120032012,0.3917525943661413,0.4952246466436938,19737,14860,1.3281071260345871,604772,0.0,0xcefdb5f635bfc913d12e6eac3738e92b1681bd65,0.3355704697986577,1.1706080103220289,84048.15372892414,10000000000.0,[{'address': '0x06590a641dc3eb43f2cebe435576389f209116da'}]
2021-01-16,0xa2cca422ad94e0e753d5d519ed4dad1121bd7da9,Sexy Finance,SEXY,Wrapped Ether,WETH,0x5f779dfa53dfa72968e4b38b60b0c6e567137918,Sexy Finance,SEXY,18,18,0x18c4c1fdcb0e938ecff5cc4227e836abad6d5123,18,60069.0,100000000000000.0,10.0,6.03e-09,1610818457,2021-01-16 17:34,swap,1610818457,2021-01-16 17:34,15.67104987,6.03e-09,-1.0,3.2833333330000003,True,1610818457,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.504083147735709,0.0,13,3,3.25,4041,775.0419343493614,0x18c4c1fdcb0e938ecff5cc4227e836abad6d5123,100.0,0.0,775.0419343493614,69069.0,[{'address': '0x18c4c1fdcb0e938ecff5cc4227e836abad6d5123'}]
2020-12-16,0xd031c219590f84311a6305364a2f994edc5c68d9,REFLEX,RFLX,Wrapped Ether,WETH,0x6f6d6a9fe91a8c43a64507b4b4b269d63fbf3dd6,REFLEX,RFLX,9,207,0xe4f85c17e8b9724c615684246cad8b0269fd7995,207,8990918.264,39034.9596,1.0,0.00618,1610824622,2021-01-16 19:17,burn,1610824622,2021-01-16 19:17,1.235285243,0.006176426,-0.995,741.4613889,True,1610824622,1,205,0,0.0048543689320388,0.9951456310679612,0.0,0.0,0.0197898491162799,0.0,116,89,1.2888888888888892,2080410,0.0948204527745951,0xe4f85c17e8b9724c615684246cad8b0269fd7995,100.0,0.0,0.0948204527745951,10000000.0,[{'address': '0xe4f85c17e8b9724c615684246cad8b0269fd7995'}]
2021-01-16,0xb041722c861d705e3bacf308f5a3712ef941f332,Wrapped Ether,WETH,PolkaOracle.com,POT,0xc8ca596b798cdf347643f836eb6ebf4913cdfd03,PolkaOracle.com,POT,18,97,0x261aa808e105c95e0568a973ac21d679a7dcc9dd,97,2100000.0,3.92e-14,210.0,2.6e-17,1610827635,2021-01-16 20:07,burn,1610827635,2021-01-16 20:07,537.7030751,2.6e-17,-1.0,12.08444444,True,1610827635,1,95,0,0.0104166666666666,0.9895833333333334,0.0,0.0,0.4405711206896551,0.0,70,25,2.6923076923076925,37120,21000.0,0x261aa808e105c95e0568a973ac21d679a7dcc9dd,100.0,0.0,21000.0,21000000.0,[{'address': '0x261aa808e105c95e0568a973ac21d679a7dcc9dd'}]
2020-12-17,0x90a257c6e5c0d01820516a690f02911b59eff92c,FractalDefi.com,FRCTL,Wrapped Ether,WETH,0x19beb45e21e0a2327e5bb33553fe6b58a650797b,FractalDefi.com,FRCTL,9,1041,0xbbb5d974b3c0496c72f62aff33268deb9bbecc02,1041,8724437.437,6230896.94,10.0,0.00154,1610828023,2021-01-16 20:13,burn,1610827844,2021-01-16 20:10,14.83262874,0.148326287,-0.99,733.8811111,True,1610827844,2,1036,1,0.0019249278152069,0.9971126082771896,0.0009624639076034,0.0011980835206166,0.0250670112907542,0.0237875413698428,594,442,1.3408577878103838,2641719,0.2953715869363932,0xbbb5d974b3c0496c72f62aff33268deb9bbecc02,100.0,0.0,0.2953715869363932,10000000.0,"[{'address': '0x7ef070f284643085f8a298e7db6af0fbbb71ba0e'}, {'address': '0xbbb5d974b3c0496c72f62aff33268deb9bbecc02'}]"
2021-01-16,0x26bac8d65c7b0a7f96ac398cceff308f88ed2ea8,Wrapped Ether,WETH,DAO Maker,DAO,0xcda593bbbdff3b5930c53f43549726e8db9a4aa5,DAO Maker,DAO,18,26,0x50e6cf396d1d4b221d381a2e480970cab97ee28c,26,15600000.0,1.1900000000000002e-13,240.0,9e-18,1610834529,2021-01-16 22:02,burn,1610834529,2021-01-16 22:02,515.9446039,9e-18,-1.0,1.861111111,True,1610834529,1,24,0,0.04,0.96,0.0,0.0,0.4515981735159817,0.0,19,5,3.1666666666666665,6570,61188.234163113426,0x50e6cf396d1d4b221d381a2e480970cab97ee28c,100.0,0.0,61188.234163113426,312000000.0,[{'address': '0x50e6cf396d1d4b221d381a2e480970cab97ee28c'}]
2021-01-16,0x7ae90b69b3de0865e3cf525560dcf4eb9357d75b,Wrapped Ether,WETH,UniDexGas.com Lp Token ,UNDG+B,0xd954f4326d642668ab11d3fd691b6ce28452117f,UniDexGas.com Lp Token ,UNDG+B,18,18,0x013ef695778d9a7c02a8f5f640e87f4831a3725b,18,7000.0,1.11e-14,26.5,9.1e-17,1610836398,2021-01-16 22:33,burn,1610836398,2021-01-16 22:33,38.764,9.1e-17,-1.0,3.7175,True,1610836398,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.4943052391799544,0.0,16,0,16.0,4390,430.69710934716056,0xbd27f3803463a198c197872ce92be2036edc970e,100.0,0.0,430.69710934716056,10000.0,[{'address': '0xbd27f3803463a198c197872ce92be2036edc970e'}]
2020-12-18,0x337b0ac0b389c65387060ab3567a19028d3d6183,MultiVAC,MTV,Wrapped Ether,WETH,0x6226e00bcac68b0fe55583b90a1d727c14fab77f,MultiVAC,MTV,18,1944,0xae10f0d29c5ce5faffb5f8b4a59c51968526aca7,1944,50000.0,29632.3043,0.03,0.252,1635810471,2021-11-01 23:47,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1608858440,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.3275393807713199,0.0,2,3,0.5,1841,38.72983346207417,0x94803d6c3cb805a308b9814202d7d01dcb26049d,100.0,0.0,38.72983346207417,10000000000.0,[{'address': '0xae10f0d29c5ce5faffb5f8b4a59c51968526aca7'}]
2021-01-16,0x1e158c0d58134b4e6045d5126e9e0ee66262f83c,INTEROP ,TROP,Wrapped Ether,WETH,0x8060279dc4cff920e4688e7753c455524ee419ee,INTEROP ,TROP,18,29,0xaa7c404a33245e0e9648909c1b3db745d83bc063,29,27000.0,1.98e-14,27.0,5.1e-17,1610850849,2021-01-17 2:34,burn,1610850849,2021-01-17 2:34,43.19217164,5.1e-17,-1.0,3.785277778,True,1610850849,1,27,0,0.0357142857142857,0.9642857142857144,0.0,0.0,0.4837714789249522,0.0,27,0,27.0,6809,853.8149682454622,0xd09402fb05771b4ead40faf4b1eb53bbcb38b678,100.0,0.0,853.8149682454622,86000.0,[{'address': '0xd09402fb05771b4ead40faf4b1eb53bbcb38b678'}]
2021-01-16,0x1726e8134a2f80c90461f03da5e9d4a26851340e,ParaSwap,PARA,Wrapped Ether,WETH,0x56980afee03e1f81c18b5553171239bbb8e96b43,ParaSwap,PARA,18,26,0x6058c715132f742b0bf018117f314c3e569fc0b8,26,700000.0,5.1e-14,200.0,2e-17,1610852457,2021-01-17 3:00,burn,1610852457,2021-01-17 3:00,232.0854047,2e-17,-1.0,15.66638889,True,1610852457,1,24,0,0.04,0.96,0.0,0.0,0.3950644730991551,0.0,22,2,7.333333333333332,4498,11832.159566199229,0x6058c715132f742b0bf018117f314c3e569fc0b8,100.0,0.0,11832.159566199229,500000000.0,[{'address': '0x6058c715132f742b0bf018117f314c3e569fc0b8'}]
2021-01-16,0xcca57f3127bea0b3f50708b149ce9fbefdc7c2ba,dydx.exchange,DYDX,Wrapped Ether,WETH,0xa2e9b554e90a8d47e7b6615e4e8e45171118781d,dydx.exchange,DYDX,18,42,0x955b017fac08e73376523b5d3bd4e17a10f7cf72,42,1000000.0,4.94e-14,250.0,2.1e-17,1610853377,2021-01-17 3:16,burn,1610853377,2021-01-17 3:16,320.4221393,2.1e-17,-1.0,15.89805556,True,1610853377,1,40,0,0.024390243902439,0.975609756097561,0.0,0.0,0.1031618650188588,0.0,34,6,4.857142857142857,49844,15811.388300841896,0x955b017fac08e73376523b5d3bd4e17a10f7cf72,100.0,0.0,15811.388300841896,10000000.0,[{'address': '0x955b017fac08e73376523b5d3bd4e17a10f7cf72'}]
2021-01-09,0x7696a7c421cf38a4806545b09200a18520f9b0ad,ITE,ITE,Wrapped Ether,WETH,0x36043ae57a9ed4439caa35352acc7d3d3a28d3e4,ITE,ITE,18,178,0xa2b562f0e388d64afbc405edc91fd1f9144b3b5b,178,225000.0,1.7199999999999992e-13,15.0,6e-18,1610855228,2021-01-17 3:47,burn,1610855228,2021-01-17 3:47,0.954123181,6e-18,-1.0,182.7919444,True,1610855228,4,169,4,0.0225988700564971,0.9548022598870056,0.0225988700564971,0.0061460058875043,0.0677572969531989,0.2156852400898952,86,83,1.0238095238095235,568662,161.94674716500074,0x85d76f0d86ebb76d12d6897932a36c69f90c9e55,100.0,0.0,161.94674716500074,3141592.0,[{'address': '0xa2b562f0e388d64afbc405edc91fd1f9144b3b5b'}]
2021-01-16,0xb940f3f43af89aef549e9b2a1b8c598b6450dbe2,UniDexGas.com,UNDG,Wrapped Ether,WETH,0x33f53ea9a9485ab4dfe08e3e6dd8c4e2b356b16e,UniDexGas.com,UNDG,18,13,0x14dc1b077e67f677680be7e5170c4dbd31ecf3a2,13,1000.0,2.2399999999999997e-15,150.0,4.47e-16,1610864143,2021-01-17 6:15,burn,1610864143,2021-01-17 6:15,172.9290664,4.47e-16,-1.0,22.0675,True,1610864143,1,11,0,0.0833333333333333,0.9166666666666666,0.0,0.0,0.3254926108374384,0.0,11,0,11.0,8120,387.2983346207416,0x843264962d134b0b0f159ebea4789a0e37ddc038,100.0,0.0,387.2983346207416,10000.0,[{'address': '0x14dc1b077e67f677680be7e5170c4dbd31ecf3a2'}]
2020-11-03,0x1e01d0b8304f09843950409388af432b22329313,AI TOKEN,AIT,Wrapped Ether,WETH,0x16317229a0465cfa1a1d83995f6f2ea59dc504c8,AI TOKEN,AIT,2,28,0x544a28ca8adf0a64fbcb8fedaeaab81503fe8788,28,1000.0,9912972.44,0.034,3.51e-06,1610866754,2021-01-17 6:59,swap,1610866754,2021-01-17 6:59,0.073451892,3.51e-06,-0.999952198,1783.522778,True,1610866754,1,26,0,0.037037037037037,0.9629629629629628,0.0,0.0,0.0714253164533417,0.0,16,10,1.4545454545454546,1075277,5.8309517948e-08,0x544a28ca8adf0a64fbcb8fedaeaab81503fe8788,100.0,0.0,5.8309517948e-08,2000000000.0,[{'address': '0x544a28ca8adf0a64fbcb8fedaeaab81503fe8788'}]
2021-01-16,0xf46a63bec9ffbc5a842e3174d18e1004dfb6f32a,pills.forsale,PILLS,Wrapped Ether,WETH,0x38710a11b17ca49362f461cbe2713491716b4b2b,pills.forsale,PILLS,18,149,0x17912c920125ff5f449db9efb01bf0e1355eaa13,149,10500000.0,8.24e-14,210.0,1.3e-17,1610874904,2021-01-17 9:15,burn,1610874904,2021-01-17 9:15,571.8873937000002,1.3e-17,-1.0,11.14611111,True,1610874904,1,147,0,0.0067567567567567,0.9932432432432432,0.0,0.0,0.3603740344220084,0.0,106,41,2.523809523809524,36895,46957.42752749559,0x17912c920125ff5f449db9efb01bf0e1355eaa13,100.0,0.0,46957.42752749559,21000000.0,[{'address': '0x17912c920125ff5f449db9efb01bf0e1355eaa13'}]
2021-01-16,0x2a1215d7060e04ac13fe05397d891d230b776760,Gluon.Network,Gluon,Wrapped Ether,WETH,0x6dd2d9b050971fdef191b96a94d9159a58d2c1b0,Gluon.Network,Gluon,18,17,0xb4d48afa0557889c10119fd6276ebabe1472beea,17,204116643.0,9.67e-13,150.0,2e-18,1610876201,2021-01-17 9:36,burn,1610876201,2021-01-17 9:36,181.1039555,2e-18,-1.0,32.56777778,True,1610876201,1,15,0,0.0625,0.9375,0.0,0.0,0.5222298221614227,0.0,13,2,4.333333333333333,2924,174978.55997235776,0xb4d48afa0557889c10119fd6276ebabe1472beea,100.0,0.0,174978.55997235776,1000000000.0,[{'address': '0xb4d48afa0557889c10119fd6276ebabe1472beea'}]
