createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2020-10-17,0x2650894c78cae3dd02be445dd2f16b9d100b8db3,unn.finance,UNN,Wrapped Ether,WETH,0x18356c47de935908213ac37ac4a5241fbc9298f1,unn.finance,UNN,18,36,0x9f9ae6e851359f048b91fd02bf07b02773fdc3bb,36,75000.0,1.88e-14,115.0,5.4e-17,1603015154,2020-10-18 9:59,burn,1603015154,2020-10-18 9:59,156.1792163,5.4e-17,-1.0,18.17611111,True,1603015154,1,34,0,0.0285714285714285,0.9714285714285714,0.0,0.0,0.1520146885664677,0.0,28,6,4.0,50107,2936.8350311176823,0x9f9ae6e851359f048b91fd02bf07b02773fdc3bb,100.0,0.0,2936.8350311176823,99999.99999999999,[{'address': '0x9f9ae6e851359f048b91fd02bf07b02773fdc3bb'}]
2020-10-12,0xf1bec4c0a2657d29a7f635873dd49f8b629c0ea4,Wrapped Ether,WETH,Mini,Mini,0xfd9e7ac38610133ea898c08a05b2275ac647106d,Mini,Mini,18,222,0x74ad724055e8f08ce781b9dbf9c96a747ae013be,222,20.0,1.61e-14,0.2,6.6e-17,1603018917,2020-10-18 11:01,burn,1603018917,2020-10-18 11:01,0.060026643,6.6e-17,-1.0,137.4738889,True,1603018917,20,188,13,0.090497737556561,0.8506787330316742,0.0588235294117647,0.2225515792154865,0.3050815078960774,0.5634679062659195,92,96,0.9484536082474226,314080,0.0,0x74ad724055e8f08ce781b9dbf9c96a747ae013be,100.0,0.0,0.917167307382988,200.0,[{'address': '0x74ad724055e8f08ce781b9dbf9c96a747ae013be'}]
2020-10-18,0x4085a8c0b51ec3d0319bfb1130c6da5f9ebf8350,t.me/slowtoken,SLOW,Wrapped Ether,WETH,0x3954741a1dca5976460a60b8737991b7cad35a5c,t.me/slowtoken,SLOW,18,45,0x3bec643dc9ed75a85445bf7347661c1f8d954ed0,45,450.0,8.456962017999999,10.0,0.00481,1603026466,2020-10-18 13:07,burn,1603019782,2020-10-18 11:16,9.493693251,0.02848108,-0.997,1.315277778,True,1603019782,1,42,0,0.0232558139534883,0.9767441860465116,0.0,0.0,0.3540856031128405,0.0,9,33,0.2647058823529412,1799,67.08203932499369,0x3bec643dc9ed75a85445bf7347661c1f8d954ed0,100.0,0.0,67.08203932499369,500.0,[{'address': '0x3bec643dc9ed75a85445bf7347661c1f8d954ed0'}]
2020-10-17,0x9ed12906edef4e91dbaa6378beb77de3daa0c59a,Galaxy.Finance,GLXF,Wrapped Ether,WETH,0xb6e14ca933d2245c5d0c62d160a8ea11dc3f73dd,Galaxy.Finance,GLXF,18,35,0x99c51641450f9b14a30c6432523bbfce4fef6357,35,23000.0,1.22e-14,120.0,8.299999999999998e-17,1603021761,2020-10-18 11:49,burn,1603021761,2020-10-18 11:49,136.735438,8.299999999999998e-17,-1.0,30.61083333,True,1603021761,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.1730240495528237,0.0,26,7,3.25,94929,1661.3247725836147,0x99c51641450f9b14a30c6432523bbfce4fef6357,100.0,0.0,1661.3247725836147,24999.999999999996,[{'address': '0x99c51641450f9b14a30c6432523bbfce4fef6357'}]
2020-10-17,0x982b1964609a1eee03c2bedd7608ba217dbe5e2d,Comboos,Comb,Wrapped Ether,WETH,0xac24af631b4a412afde23107bbb4d4662e8eae00,Comboos,Comb,18,26,0x45dfa5c6e00d2e6f5239be433f0f582d5146ceaf,26,20000000.0,1.74e-13,500.0,6e-18,1603021845,2020-10-18 11:50,burn,1603021845,2020-10-18 11:50,576.3007296,6e-18,-1.0,22.71583333,True,1603021845,1,24,0,0.04,0.96,0.0,0.0,0.0657637349330253,0.0,20,4,4.0,53677,100000.0,0x45dfa5c6e00d2e6f5239be433f0f582d5146ceaf,100.0,0.0,100000.0,1000000000.0,[{'address': '0x45dfa5c6e00d2e6f5239be433f0f582d5146ceaf'}]
2020-10-18,0xdd081a50cdc1b2ac248df5e92a39ca6a259d650b,Wrapped Ether,WETH,COVER Protocol,COVER,0xe4d247b7cebd5e3957ee41a247074457a1e7402d,COVER Protocol,COVER,18,61,0x8a388abb61520c5240aabb59f791de5e7784f716,61,46000.0,1.0,115.0,1e-18,1609503713,2021-01-01 12:21,burn,1603021910,2020-10-18 11:51,123.7913515,5.4e-17,-1.0,3.9075,True,1603021910,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.3413120567375886,0.0,12,4,2.4,3384,2300.0,0x8a388abb61520c5240aabb59f791de5e7784f716,100.0,0.0,2300.0,49999.99999999999,[{'address': '0x8a388abb61520c5240aabb59f791de5e7784f716'}]
2020-09-18,0x7a2c8103a9c478cc2567e295d36eaa249d65e470,Drakonium,DRAK,Wrapped Ether,WETH,0xbd74429c4991b1e9da8e747861447b570f503330,Drakonium,DRAK,3,296,0xd4da0b4d2de2686cb8bee7f7d6531152ca079f8e,141,3333.0,11800.426,1.0,5.96,1634812150,2021-10-21 10:29,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1601034973,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.2108513923646238,0.0,4,2,1.3333333333333333,18781,1.8256505679e-06,0x4de81a1d77375ac2b0e7132cfd7534e554f69d4c,100.0,0.0,1.8256505679e-06,333333.333,[{'address': '0xd4da0b4d2de2686cb8bee7f7d6531152ca079f8e'}]
2020-10-18,0xf9210c24c2ff72e004200c711b9374fa047a73a2,QQ Coin,QQ,Wrapped Ether,WETH,0x133234a2ac0cbb2e92128d045256fe236b0cf00a,QQ Coin,QQ,18,76,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,76,200000.0,1.09e-14,20.0,9.3e-17,1603022484,2020-10-18 12:01,burn,1603022484,2020-10-18 12:01,184.5945878,9.3e-17,-1.0,1.749722222,True,1603022484,1,74,0,0.0133333333333333,0.9866666666666668,0.0,0.0,0.3854370660494926,0.0,55,19,2.75,5617,2000.0,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,2000.0,199999.99999999997,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-18,0x826edd2073ae81200dbbfce62ba452e4e86e08a8,VIPswap,VIP,Wrapped Ether,WETH,0x3b0407c648dd2f3eaa23fc69f952d98b2f24257e,VIPswap,VIP,18,560,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,560,1000000.0,1.7e-14,80.0,6.5e-17,1603278490,2020-10-21 11:08,burn,1603024416,2020-10-18 12:33,131.79678529999998,2e-17,-1.0,8.415833333,True,1603024416,1,444,2,0.0022371364653243,0.9932885906040269,0.0044742729306487,0.0,0.240592774704637,0.1952810216485692,328,116,2.8034188034188032,29286,6690.3153886793725,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,100.0,0.0,6690.3153886793725,1000000.0,[{'address': '0x7af0f3e99a30b682d61c07be19c5874fb80e3832'}]
2020-10-18,0x2ff45761b6ca4b60ae468d9e65bf8485bbe473f9,walrus.finance,walrus,Wrapped Ether,WETH,0x2b1398bff4485ccf6ad5b2a764a00ed2b5fac34e,walrus.finance,walrus,18,104,0x6addc506c99b0ce16739691c2e746d94598e5bbb,104,8970.0,4.0600000000000005e-15,20.0,2.49e-16,1603026290,2020-10-18 13:04,burn,1603026290,2020-10-18 13:04,105.3684402,2.49e-16,-1.0,2.639444444,True,1603026290,1,102,0,0.0097087378640776,0.9902912621359224,0.0,0.0,0.3573893944148101,0.0,92,10,8.363636363636363,6374,423.55637169094734,0x6addc506c99b0ce16739691c2e746d94598e5bbb,100.0,0.0,423.55637169094734,10000.0,[{'address': '0x6addc506c99b0ce16739691c2e746d94598e5bbb'}]
2020-10-17,0xb546ef1a1f1df7f9b31bcf25b347aa191c2392ab,Wrapped Ether,WETH,Vault,VAULT,0xdc6f74a8f4c6509e3f64bf665199508b675dd990,Vault,VAULT,18,6,0xb0f70a1261449a867927ad1aafc813e510a126c4,6,999.0,9.12e-15,11.0,1.1e-16,1603027447,2020-10-18 13:24,burn,1603027447,2020-10-18 13:24,11.49310107,1.1e-16,-1.0,22.86444444,True,1603027447,1,4,0,0.2,0.8,0.0,0.0,0.5295790671217292,0.0,3,1,1.5,31644,104.82843125793688,0xb0f70a1261449a867927ad1aafc813e510a126c4,100.0,0.0,104.82843125793688,999.0,[{'address': '0xb0f70a1261449a867927ad1aafc813e510a126c4'}]
2020-10-18,0x00871c61774ea532bd8fed1e05874e8ff3bb9d98,Wrapped Ether,WETH,DOT FI,DFI,0xc2555f1d780bf0aecb4483eb5e32bfa3d078cdcf,DOT FI,DFI,8,14,0x1831627c95865333d3ffda909755e1d58781fe7a,14,100000.0,1e-08,15.0,1.47e-12,1603027466,2020-10-18 13:24,burn,1603027466,2020-10-18 13:24,18.03340167,1.47e-12,-1.0,5.157222222,True,1603027466,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.29815734859442794,0.0,10,2,3.333333333333333,15901,0.0122474487139148,0x1831627c95865333d3ffda909755e1d58781fe7a,100.0,0.0,0.0122474487139148,10000000.0,[{'address': '0x1831627c95865333d3ffda909755e1d58781fe7a'}]
2020-10-17,0x56c8123519e0681ee16758bbfda5dde9c942a0d4,Wrapped Ether,WETH,socket.finance,SFI,0xc186f828b8a20978b7b6a61f306edb1f2939a616,socket.finance,SFI,18,6,0x2e11aa10836956931dbd511e3fc12701c2e97838,6,5000.0,2.37e-06,2.0,1.8000000000000007e-13,1623575614,2021-06-13 9:13,burn,1603030090,2020-10-18 14:08,1.1,2.2e-17,-1.0,19.16361111,True,1603030090,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.400890189622584,1.0,1,0,1.0,32802,52.380952380952365,0x2e11aa10836956931dbd511e3fc12701c2e97838,100.0,0.0,52.380952380952365,16500.0,[{'address': '0x2e11aa10836956931dbd511e3fc12701c2e97838'}]
2020-10-18,0xd6cb11337f096610d9d3a708f0b78758875f0de3,Wrapped Ether,WETH,Drugstoken,DRUGS,0xcecad010210bc6020d511d04a00bbbf9de53ef6e,Drugstoken,DRUGS,18,6,0x5923fb9096313927024f5b036ca9b0b5f2998bdb,6,10000.0,1.01e-14,86.0,1e-16,1603033479,2020-10-18 15:04,burn,1603033479,2020-10-18 15:04,92.2,1e-16,-1.0,7.13,True,1603033479,1,4,0,0.2,0.8,0.0,0.0,0.3421443421443421,0.0,4,0,4.0,3367,927.3618495495704,0x5923fb9096313927024f5b036ca9b0b5f2998bdb,100.0,0.0,927.3618495495704,500000.0,[{'address': '0x5923fb9096313927024f5b036ca9b0b5f2998bdb'}]
2020-10-18,0xe2acad8127a39aeb56463562a440bda855570b89,Ricefarming Money,RFM,Wrapped Ether,WETH,0x8b1d03ea741e954040044dad6393327dc206573f,Ricefarming Money,RFM,18,16,0x0af75d439830064cffb8b337082664282451e352,16,499.0,2.475176246,100.0,1e-18,1608444741,2020-12-20 6:12,burn,1603033770,2020-10-18 15:09,114.779497,5.14e-16,-1.0,4.788055556000001,True,1603033770,1,13,0,0.0714285714285714,0.9285714285714286,0.0,0.0,0.3708643815201192,0.0,11,2,3.6666666666666665,13420,223.3830790368868,0x0af75d439830064cffb8b337082664282451e352,100.0,0.0,223.3830790368868,999.0,[{'address': '0x0af75d439830064cffb8b337082664282451e352'}]
2020-10-18,0x2a890c4589e5fae61a372ca061519122d4b3e750,YOKI Network,YOKI,Wrapped Ether,WETH,0x9d96f1a3348d8d1ca170926c1ca0be6b3c910260,YOKI Network,YOKI,18,23,0x6e7291d32fa4612056babca28fa621cb566ff7ba,23,300000.0,7.78e-14,30.0,1.3e-17,1603035304,2020-10-18 15:35,burn,1603035304,2020-10-18 15:35,38.69707971,1.3e-17,-1.0,2.213333333,True,1603035304,1,21,0,0.0454545454545454,0.9545454545454546,0.0,0.0,0.4498844295019962,0.0,15,6,2.142857142857143,4759,3000.0,0x6e7291d32fa4612056babca28fa621cb566ff7ba,100.0,0.0,3000.0,1000000.0,[{'address': '0x6e7291d32fa4612056babca28fa621cb566ff7ba'}]
2020-10-17,0x0548ee64bb5a466c73556a8be8cad470630431e2,Wrapped Ether,WETH,Darth Vader,VADR,0xeb191a4168309e122cf6d4841ae6ec765317bcc4,Darth Vader,VADR,18,11,0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24,11,400.0,2.02e-15,80.0,4.97e-16,1603038221,2020-10-18 16:23,burn,1603038221,2020-10-18 16:23,88.84965559,4.97e-16,-1.0,25.47944444,True,1603038221,1,9,0,0.1,0.9,0.0,0.0,0.3913278315810629,0.0,8,1,4.0,79611,178.88543819998313,0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24,100.0,0.0,178.88543819998313,765.0,[{'address': '0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24'}]
2020-10-17,0x9b3af755a7a36af5969a1c6f4fd71d39537541b3,CupcakeSwap,CUP,Wrapped Ether,WETH,0x1390223315e4ac5a7aa4f41944206b5234bc26e4,CupcakeSwap,CUP,18,19,0x16010c66bfec585d3fc1d9959ccb9b9fbde1e2ec,19,83888.0,2.59e-14,90.0,3.9e-17,1603038550,2020-10-18 16:29,burn,1603038550,2020-10-18 16:29,106.2397021,3.9e-17,-1.0,29.53722222,True,1603038550,1,17,0,0.0555555555555555,0.9444444444444444,0.0,0.0,0.1074006519714374,0.0,15,2,5.0,51536,2747.711775277749,0x16010c66bfec585d3fc1d9959ccb9b9fbde1e2ec,100.0,0.0,2747.711775277749,88888.0,[{'address': '0x16010c66bfec585d3fc1d9959ccb9b9fbde1e2ec'}]
2020-10-18,0x24f641c0548ff9fbcc73faceb1ce11b39586c26f,Wrapped Ether,WETH,PuffCore,PUFF,0xf713ac7b755257d823c095622863fbf1edd9eb9f,PuffCore,PUFF,18,27,0x1bd3483c0eff0e1bf669a439e841337810f48933,27,9000.0,8.36e-15,85.0,1.2e-16,1603038916,2020-10-18 16:35,burn,1603038916,2020-10-18 16:35,104.7107666,1.2e-16,-1.0,13.25166667,True,1603038916,1,25,0,0.0384615384615384,0.9615384615384616,0.0,0.0,0.1047519112576825,0.0,20,5,3.333333333333333,33355,874.642784226795,0x1bd3483c0eff0e1bf669a439e841337810f48933,100.0,0.0,874.642784226795,10000.0,[{'address': '0x1bd3483c0eff0e1bf669a439e841337810f48933'}]
2020-10-12,0x09aad733ec5b14989ddd009d6c74786ce0621f9b,BitData,BTD,Wrapped Ether,WETH,0x24576b899c285bea4744ca713c973e7190d40d1b,BitData,BTD,18,21,0x7c21e6ccca1c67a70d99b04f2502eb07e3f086bd,21,1000.0,5.9e-13,1.1,2e-18,1603039479,2020-10-18 16:44,burn,1603039479,2020-10-18 16:44,0.05670892,2e-18,-1.0,141.9144444,True,1603039479,1,19,0,0.05,0.95,0.0,0.0,0.3735775742436858,0.0,0,19,0.0,7206,33.166247903554,0x7c21e6ccca1c67a70d99b04f2502eb07e3f086bd,100.0,0.0,33.166247903554,80000.0,[{'address': '0x7c21e6ccca1c67a70d99b04f2502eb07e3f086bd'}]
2020-10-18,0x84087b256d3182493f6027f0fccd0cc03d46aad6,Supernova Fund,NOVA,Wrapped Ether,WETH,0x28f2240ee6ec59b76b158e17bee321af0763a59e,Supernova Fund,NOVA,18,11,0x7149c55d9c994b56f7614fe51283570dbdcccc22,11,3420.0,5.77e-15,90.0,1.74e-16,1603039643,2020-10-18 16:47,burn,1603039643,2020-10-18 16:47,96.26730004,1.74e-16,-1.0,1.406944444,True,1603039643,1,9,0,0.1,0.9,0.0,0.0,0.4707737084647101,0.0,7,2,2.333333333333333,4123,554.7972602672079,0x7149c55d9c994b56f7614fe51283570dbdcccc22,100.0,0.0,554.7972602672079,10000.0,[{'address': '0x7149c55d9c994b56f7614fe51283570dbdcccc22'}]
2020-09-12,0x0b869774443b8f9a44af52183453abe2fa18b90f,deficopper.com,DCOP,Wrapped Ether,WETH,0x390cc97854f85ddb7e84229589b3cc7be16cf0f1,deficopper.com,DCOP,18,82,0xdddfe120f803b18159ecb807274fb37340a12dd4,82,2850.0,3.4e-14,0.78,3.1e-17,1603040568,2020-10-18 17:02,burn,1603040568,2020-10-18 17:02,0.457100078,3.1e-17,-1.0,870.3091667000001,True,1603040568,3,76,2,0.037037037037037,0.9382716049382716,0.0246913580246913,0.0833204362789331,0.1195084779552179,0.6865674773886219,49,27,1.75,1524896,0.0,0xa6eec59dcb1b337c1d54b5d09c5a0acacafe4571,100.0,0.0,15.124753043302267,3000.0,[{'address': '0xa6eec59dcb1b337c1d54b5d09c5a0acacafe4571'}]
2020-10-18,0x22a14768bf64662800cb58497f8269e94436ef76,CirclesUBI,Circles,Wrapped Ether,WETH,0xb02e5cccef691f905a55c916b878aba622e7eeaa,CirclesUBI,Circles,18,361,0xb3cbe9201515246202d4ac51212811500efbb627,361,10000.0,1.6100000000000001e-15,200.0,6.3399999999999985e-16,1603123111,2020-10-19 15:58,burn,1603043375,2020-10-18 17:49,413.8527761,4.71e-16,-1.0,3.519166667,True,1603043375,1,312,2,0.0031746031746031,0.9904761904761904,0.0063492063492063,0.0,0.5689801100296233,0.6482225983918747,188,124,1.504,9452,880.3479425772514,0xb3cbe9201515246202d4ac51212811500efbb627,100.0,0.0,880.3479425772514,10000.0,[{'address': '0xb3cbe9201515246202d4ac51212811500efbb627'}]
2020-10-18,0xd8b9eff703c7c210ca902a3cd9a70589f240c842,SocketFinance,SFI,Wrapped Ether,WETH,0x82fd3066ef065d5d2edf8be309f9518443b86cb1,SocketFinance,SFI,18,7,0xa3257505834a2e43fbdc64502263f6b0c3879cc3,7,6600.0,3.3000000000000005e-14,5.0,3.1e-17,1603043805,2020-10-18 17:56,burn,1603043805,2020-10-18 17:56,5.5005792,3.1e-17,-1.0,1.962777778,True,1603043805,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.4240056818181818,0.0,5,0,5.0,2816,181.6590212458495,0xa3257505834a2e43fbdc64502263f6b0c3879cc3,100.0,0.0,181.6590212458495,6600.0,[{'address': '0xa3257505834a2e43fbdc64502263f6b0c3879cc3'}]
2020-10-18,0xe046b10ad07e7d7ee635891b79864cde022f1c81,Burn Defi Coin,BDC,Wrapped Ether,WETH,0x4c0548cde84b80a867bd17275b13ca9b7e25c0d5,Burn Defi Coin,BDC,18,153,0x14794a1af210743e9df015911635217c07968d14,153,5000.0,1.435642985,50.0,1e-18,1603044709,2020-10-18 18:11,burn,1603044524,2020-10-18 18:08,126.7297564,2.54e-16,-1.0,1.869722222,True,1603044524,2,148,1,0.0132450331125827,0.9801324503311258,0.0066225165562913,0.4855315260432531,0.3635394456289978,1.0,99,49,1.98,6566,500.0,0x14794a1af210743e9df015911635217c07968d14,100.0,0.0,500.0,10000.0,[{'address': '0x14794a1af210743e9df015911635217c07968d14'}]
2020-10-18,0xe5f155a804bde2ec16b0814f8e9756cea2483afc,Anti.Rise,ARise,Wrapped Ether,WETH,0xbf084548edd18ff2a7073a6cb8ad72959d8e17b1,Anti.Rise,ARise,18,95,0xd7e63ee6c86d15f9dd0eb238218b79119577ea1f,95,898.0,1.26e-15,20.0,8.019999999999999e-16,1603045468,2020-10-18 18:24,burn,1603045468,2020-10-18 18:24,107.3795676,8.019999999999999e-16,-1.0,1.3325,True,1603045468,1,93,0,0.0106382978723404,0.9893617021276596,0.0,0.0,0.3681455633100698,0.0,83,10,7.545454545454546,4012,134.01492454200763,0xd7e63ee6c86d15f9dd0eb238218b79119577ea1f,100.0,0.0,134.01492454200763,1000.0,[{'address': '0xd7e63ee6c86d15f9dd0eb238218b79119577ea1f'}]
2020-10-15,0x0150e4bf7e78dced033851795c416a83f4c896c7,GOAT,GOAT,Wrapped Ether,WETH,0x0d05f8db99423638fbb69c6208d76c678df0f3a5,GOAT,GOAT,18,291,0x2be7c01a1a8df11736af2a01a5288df4561e24e9,291,2000.0,5.69e-10,20.0,1.23e-06,1620046072,2021-05-03 12:47,burn,1603047072,2020-10-18 18:51,0.037708244,1.6e-17,-1.0,72.52972222,True,1603047072,2,272,1,0.0072727272727272,0.9890909090909092,0.0036363636363636,0.0051014725211076,0.0416850453340462,1.0,124,148,0.8322147651006712,224445,0.0,0x2be7c01a1a8df11736af2a01a5288df4561e24e9,100.0,0.0,2.498102994523693,24999.999999999996,[{'address': '0x2be7c01a1a8df11736af2a01a5288df4561e24e9'}]
2020-10-18,0x4da08a1fc2eba2f613f54f3b4f3c6818e1a2e2bc,Wrapped Ether,WETH,Universal Basic Income,UBI,0xc5fea516ebed47a81eafc991f8d7d173aa891877,Universal Basic Income,UBI,18,133,0x1b8ee94b577c7197b6a3a8c7938b646314a54011,133,55000.0,2.42e-14,59.0,4.2e-17,1603053542,2020-10-18 20:39,burn,1603053542,2020-10-18 20:39,74.60332844,4.2e-17,-1.0,2.317777778,True,1603053542,1,131,0,0.0075757575757575,0.9924242424242424,0.0,0.0,0.7301702281781963,0.0,91,40,2.2195121951219514,8283,1801.3883534651818,0x1b8ee94b577c7197b6a3a8c7938b646314a54011,100.0,0.0,1801.3883534651818,55000.0,[{'address': '0x1b8ee94b577c7197b6a3a8c7938b646314a54011'}]
2020-10-18,0xd148d05c3594f45c72db4652d8caad2c06a575af,zzz.finance,ZZZ,Wrapped Ether,WETH,0x54119c1901d33c359a4e3b745fb54594e0be3247,zzz.finance,ZZZ,18,6,0x52ed99adc6f5fdb3ff60377f0dc6674acec083c2,6,10000.0,9.95e-15,86.0,1.01e-16,1603057102,2020-10-18 21:38,burn,1603057102,2020-10-18 21:38,93.2,1.01e-16,-1.0,6.3111111110000016,True,1603057102,1,4,0,0.2,0.8,0.0,0.0,0.5050100200400801,0.0,4,0,4.0,499,927.3618495495704,0x52ed99adc6f5fdb3ff60377f0dc6674acec083c2,100.0,0.0,927.3618495495704,30000.0,[{'address': '0x52ed99adc6f5fdb3ff60377f0dc6674acec083c2'}]
2020-10-18,0x45b59918e36dca9a87076a25dcad1e2549d52844,Genie,GENIE,Wrapped Ether,WETH,0x64c8b0ec48328af632d2ee36ee3852ff98b4360c,Genie,GENIE,18,18,0xdab18a9317593c2b908bf6a488152994fede6728,18,2.0,1.4e-15,0.5,7.23e-16,1603057535,2020-10-18 21:45,burn,1603057535,2020-10-18 21:45,0.722366974,7.23e-16,-1.0,20.99777778,True,1603057535,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.3566424560861279,0.0,9,7,1.125,38826,0.999999999999999,0xdab18a9317593c2b908bf6a488152994fede6728,100.0,0.0,0.999999999999999,3.0,[{'address': '0xdab18a9317593c2b908bf6a488152994fede6728'}]
2020-09-18,0x070b4cd3de7b64a7f2ea0319d102dd24a292280d,Tatcoin,TAT,Wrapped Ether,WETH,0x37ee79e0b44866876de2fb7f416d0443dd5ae481,Tatcoin,TAT,18,2537,0x3d0f630370ee527dcac5d1f4561f8fb12ef096fc,2416,10.0,370373.3612,0.015780000000000002,0.938,1634852480,2021-10-21 21:41,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1601072440,10,52,2,0.15625,0.8125,0.03125,0.4077645656651946,0.5972232747514692,0.2758244748644534,23,29,0.7666666666666667,580612,1.7024174327545114,0x929b6cdd721f5e3fceec8d074042442e883cb1be,12.5,26.762717475033213,482.48109943255287,200000000.0,[{'address': '0x3d0f630370ee527dcac5d1f4561f8fb12ef096fc'}]
2020-10-18,0x598392cf15c7204ce3bae383bca3e218af7585c0,Wrapped Ether,WETH,Darth Vader II,VADRII,0xd74cbd8470a478d5b024fcc764b43ec55c7ca7bd,Darth Vader II,VADRII,18,9,0x18e6992045c079280cc2830a650dece6fa04e133,9,10.0,1.37e-14,0.025,7.5e-17,1603064049,2020-10-18 23:34,burn,1603060207,2020-10-18 22:30,0.033146981,6.7e-17,-1.0,1.016666667,True,1603060207,1,4,0,0.2,0.8,0.0,0.0,0.5210481099656358,0.0,3,1,1.5,2328,0.499999999999999,0x18e6992045c079280cc2830a650dece6fa04e133,100.0,0.0,0.499999999999999,765.0,[{'address': '0x18e6992045c079280cc2830a650dece6fa04e133'}]
2020-10-14,0x46f18a9efd539930ea3e91987c6d5229582ecc6a,Wrapped Ether,WETH,DomoGovernance.Org,DOMO,0xe5c96a42aebc62a6decbc6c7436209128cbf920b,DomoGovernance.Org,DOMO,18,73,0x1f08d530f6d5b7de557f7773394578750fc59942,73,50000.0,1740.502159,4.3,0.00113,1603361540,2020-10-22 10:12,burn,1603062554,2020-10-18 23:09,12.23758967,0.036712769,-0.997,113.4613889,True,1603062554,1,67,0,0.0147058823529411,0.9852941176470588,0.0,0.0,0.3383609097572327,0.0,46,21,2.090909090909091,358821,463.6809247747852,0x1f08d530f6d5b7de557f7773394578750fc59942,100.0,0.0,463.6809247747852,90000.0,[{'address': '0x1f08d530f6d5b7de557f7773394578750fc59942'}]
2020-10-18,0x41e421678da23ca6baaca811ee3c39e38620ba6f,Wrapped Ether,WETH,YFSynergy.Finance,YFSG,0xd42965c34013bbccde4dfcf95b9ad411eafd042a,YFSynergy.Finance,YFSG,18,8,0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24,8,425.0,2.11e-15,85.0,4.74e-16,1603062960,2020-10-18 23:16,burn,1603062960,2020-10-18 23:16,90.05002995,4.74e-16,-1.0,6.690277778,True,1603062960,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.4427652733118971,0.0,5,1,2.5,3110,190.0657780874821,0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24,100.0,0.0,190.0657780874821,3500.0,[{'address': '0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24'}]
2020-10-18,0x8f8c3f84e8e2c881c992917054efb5e971d7aa80,Omnify,OMFY,Wrapped Ether,WETH,0x026645d0c6540e7495e44272c27cb51ec64d525f,Omnify,OMFY,18,9,0x7618fe087803fa3ce12a6e60a8e270b3eb5e8c69,9,97000.0,4.4e-13,0.5,3e-18,1603063029,2020-10-18 23:17,burn,1603063029,2020-10-18 23:17,0.511825462,3e-18,-1.0,3.195277778,True,1603063029,1,7,0,0.125,0.875,0.0,0.0,0.2342592592592592,0.0,4,3,1.0,1080,220.22715545545242,0x7618fe087803fa3ce12a6e60a8e270b3eb5e8c69,100.0,0.0,220.22715545545242,99999.99999999999,[{'address': '0x7618fe087803fa3ce12a6e60a8e270b3eb5e8c69'}]
2020-10-17,0x5ba750fe4f7b115a7b82b3e30180e0ff80d8e80f,PRIA,PRIA,Wrapped Ether,WETH,0x466303ca8cdb72a8633bf09553a83d1888905a85,PRIA,PRIA,18,14,0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24,14,100000.0,3.06e-14,85.0,3.3e-17,1603063100,2020-10-18 23:18,burn,1603063100,2020-10-18 23:18,95.31570784,3.3e-17,-1.0,30.69,True,1603063100,1,12,0,0.0769230769230769,0.9230769230769232,0.0,0.0,0.2071575364168862,0.0,11,1,5.5,110457,2915.4759474226507,0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24,100.0,0.0,2915.4759474226507,199999.99999999997,[{'address': '0xfaf00ec4e76be9a98f78775fc2ad0098f2934f24'}]
